Year,Month,DayofMonth,DayOfWeek,DepTime,CRSDepTime,ArrTime,CRSArrTime,UniqueCarrier,FlightNum,TailNum,ActualElapsedTime,CRSElapsedTime,AirTime,ArrDelay,DepDelay,Origin,Dest,Distance,TaxiIn,TaxiOut,Cancelled,Diverted,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Id
2008,1,4,5,1202.0,1200,1324.0,1305,WN,2546,N384SW,82.0,65.0,58.0,19.0,2.0,BUR,SJC,296,3.0,21.0,0,0,0.0,0.0,19.0,0.0,0.0,2718
2008,1,4,5,2133.0,2055,2237.0,2200,WN,2871,N249WN,64.0,65.0,49.0,37.0,38.0,BUR,SJC,296,5.0,10.0,0,0,0.0,0.0,0.0,0.0,37.0,2719
2008,1,4,5,1428.0,1345,1531.0,1450,WN,2874,N601WN,63.0,65.0,51.0,41.0,43.0,BUR,SJC,296,3.0,9.0,0,0,1.0,0.0,0.0,0.0,40.0,2720
2008,1,4,5,1630.0,1615,1743.0,1720,WN,3237,N756SA,73.0,65.0,54.0,23.0,15.0,BUR,SJC,296,8.0,11.0,0,0,0.0,0.0,8.0,0.0,15.0,2721
2008,1,4,5,1254.0,1040,1417.0,1145,WN,3426,N348SW,83.0,65.0,70.0,152.0,134.0,BUR,SJC,296,4.0,9.0,0,0,0.0,0.0,18.0,0.0,134.0,2722
2008,1,4,5,703.0,705,821.0,815,WN,3744,N235WN,78.0,70.0,58.0,6.0,-2.0,BUR,SJC,296,4.0,16.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2723
2008,1,4,5,932.0,930,1054.0,1035,WN,3859,N279WN,82.0,65.0,66.0,19.0,2.0,BUR,SJC,296,5.0,11.0,0,0,0.0,0.0,19.0,0.0,0.0,2724
2008,1,4,5,2025.0,1940,2135.0,2055,WN,148,N411WN,70.0,75.0,59.0,40.0,45.0,BUR,SMF,358,4.0,7.0,0,0,0.0,4.0,0.0,0.0,36.0,2725
2008,1,4,5,737.0,705,1493.5018856385689,825,WN,178,N718SW,108.11130363877281,80.0,92.09295688512894,16.757415146264396,32.0,BUR,SMF,358,5.042197533380899,13.0,0,1,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2726
2008,1,4,5,2116.0,2055,2241.0,2210,WN,333,N705SW,85.0,75.0,63.0,31.0,21.0,BUR,SMF,358,5.0,17.0,0,0,0.0,0.0,10.0,0.0,21.0,2727
2008,1,4,5,1651.0,1630,1809.0,1745,WN,734,N366SW,78.0,75.0,58.0,24.0,21.0,BUR,SMF,358,3.0,17.0,0,0,0.0,0.0,3.0,0.0,21.0,2728
2008,1,4,5,1214.0,1145,1359.0,1300,WN,957,N504SW,105.0,75.0,63.0,59.0,29.0,BUR,SMF,358,27.0,15.0,0,0,0.0,5.0,30.0,0.0,24.0,2729
2008,1,4,5,1374.533089356511,925,1493.5018856385689,1040,WN,1408,N528SW,108.11130363877281,75.0,92.09295688512894,16.757415146264396,21.17688319609637,BUR,SMF,358,5.042197533380899,10.976415573853817,1,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2730
2008,1,4,5,1353.0,1215,1510.0,1330,WN,1586,N346SW,77.0,75.0,60.0,100.0,98.0,BUR,SMF,358,4.0,13.0,0,0,0.0,78.0,2.0,0.0,20.0,2731
2008,1,4,5,1841.0,1800,1954.0,1915,WN,2284,N222WN,73.0,75.0,58.0,39.0,41.0,BUR,SMF,358,5.0,10.0,0,0,3.0,0.0,0.0,0.0,36.0,2732
2008,1,4,5,1533.0,1435,1645.0,1550,WN,2370,N427WN,72.0,75.0,57.0,55.0,58.0,BUR,SMF,358,5.0,10.0,0,0,4.0,0.0,0.0,0.0,51.0,2733
2008,1,4,5,1202.0,1040,1351.0,1155,WN,2699,N227WN,109.0,75.0,75.0,116.0,82.0,BUR,SMF,358,21.0,13.0,0,0,0.0,72.0,34.0,0.0,10.0,2734
2008,1,4,5,1374.533089356511,805,1493.5018856385689,920,WN,3681,N528SW,108.11130363877281,75.0,92.09295688512894,16.757415146264396,21.17688319609637,BUR,SMF,358,5.042197533380899,10.976415573853817,1,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2735
2008,1,4,5,1423.0,1425,1632.0,1655,WN,644,N475WN,249.0,270.0,237.0,-23.0,-2.0,BWI,ABQ,1670,4.0,8.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2736
2008,1,4,5,1748.0,1755,1855.0,1905,WN,236,N435WN,67.0,70.0,50.0,-10.0,-7.0,BWI,ALB,288,4.0,13.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2737
2008,1,4,5,1339.0,1340,1445.0,1450,WN,323,N624SW,66.0,70.0,53.0,-5.0,-1.0,BWI,ALB,288,3.0,10.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2738
2008,1,4,5,836.0,830,943.0,940,WN,922,N650SW,67.0,70.0,55.0,3.0,6.0,BWI,ALB,288,2.0,10.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2739
2008,1,4,5,1652.0,1645,1755.0,1755,WN,1774,N783SW,63.0,70.0,51.0,0.0,7.0,BWI,ALB,288,5.0,7.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2740
2008,1,4,5,657.0,700,803.0,810,WN,3310,N708SA,66.0,70.0,54.0,-7.0,-3.0,BWI,ALB,288,3.0,9.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2741
2008,1,4,5,1035.0,1025,1143.0,1135,WN,3569,N276WN,68.0,70.0,53.0,8.0,10.0,BWI,ALB,288,5.0,10.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2742
2008,1,4,5,2042.0,2045,2147.0,2150,WN,3657,N430WN,65.0,65.0,50.0,-3.0,-3.0,BWI,ALB,288,4.0,11.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2743
2008,1,4,5,1424.0,1420,1644.0,1710,WN,160,N248WN,200.0,230.0,188.0,-26.0,4.0,BWI,AUS,1342,4.0,8.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2744
2008,1,4,5,916.0,915,1148.0,1210,WN,3481,N275WN,212.0,235.0,188.0,-22.0,1.0,BWI,AUS,1342,5.0,19.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2745
2008,1,4,5,1958.0,1955,2103.0,2100,WN,523,N635SW,65.0,65.0,50.0,3.0,3.0,BWI,BDL,283,4.0,11.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2746
2008,1,4,5,2027.0,2030,2130.0,2135,WN,1507,N328SW,63.0,65.0,49.0,-5.0,-3.0,BWI,BDL,283,4.0,10.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2747
2008,1,4,5,1332.0,1335,1433.0,1440,WN,1570,N630WN,61.0,65.0,49.0,-7.0,-3.0,BWI,BDL,283,4.0,8.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2748
2008,1,4,5,2136.0,2125,2236.0,2230,WN,1686,N792SW,60.0,65.0,48.0,6.0,11.0,BWI,BDL,283,4.0,8.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2749
2008,1,4,5,837.0,835,939.0,940,WN,1773,N764SW,62.0,65.0,48.0,-1.0,2.0,BWI,BDL,283,3.0,11.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2750
2008,1,4,5,1545.0,1545,1646.0,1650,WN,2362,N412WN,61.0,65.0,49.0,-4.0,0.0,BWI,BDL,283,4.0,8.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2751
2008,1,4,5,1028.0,1030,1129.0,1135,WN,3062,N460WN,61.0,65.0,45.0,-6.0,-2.0,BWI,BDL,283,4.0,12.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2752
2008,1,4,5,1751.0,1740,1856.0,1845,WN,3320,N678AA,65.0,65.0,49.0,11.0,11.0,BWI,BDL,283,4.0,12.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2753
2008,1,4,5,633.0,635,739.0,740,WN,3658,N249WN,66.0,65.0,50.0,-1.0,-2.0,BWI,BDL,283,5.0,11.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2754
2008,1,4,5,1828.0,1805,1917.0,1915,WN,623,N757LV,109.0,130.0,97.0,2.0,23.0,BWI,BHM,682,3.0,9.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2755
2008,1,4,5,1317.0,1310,1401.0,1420,WN,1857,N280WN,104.0,130.0,95.0,-19.0,7.0,BWI,BHM,682,2.0,7.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2756
2008,1,4,5,813.0,815,909.0,930,WN,2031,N334SW,116.0,135.0,100.0,-21.0,-2.0,BWI,BHM,682,1.0,15.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2757
2008,1,4,5,710.0,630,757.0,730,WN,92,N796SW,107.0,120.0,86.0,27.0,40.0,BWI,BNA,588,4.0,17.0,0,0,27.0,0.0,0.0,0.0,0.0,2758
2008,1,4,5,1402.0,1355,1441.0,1455,WN,145,N236WN,99.0,120.0,87.0,-14.0,7.0,BWI,BNA,588,4.0,8.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2759
2008,1,4,5,922.0,925,1007.0,1025,WN,420,N452WN,105.0,120.0,86.0,-18.0,-3.0,BWI,BNA,588,3.0,16.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2760
2008,1,4,5,2056.0,2100,2142.0,2200,WN,435,N361SW,106.0,120.0,91.0,-18.0,-4.0,BWI,BNA,588,4.0,11.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2761
2008,1,4,5,1123.0,1125,1207.0,1225,WN,1187,N627SW,104.0,120.0,90.0,-18.0,-2.0,BWI,BNA,588,4.0,10.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2762
2008,1,4,5,802.0,805,841.0,905,WN,2110,N222WN,99.0,120.0,86.0,-24.0,-3.0,BWI,BNA,588,4.0,9.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2763
2008,1,4,5,1650.0,1650,1733.0,1750,WN,2437,N499WN,103.0,120.0,88.0,-17.0,0.0,BWI,BNA,588,6.0,9.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2764
2008,1,4,5,1923.0,1920,2006.0,2020,WN,2611,N773SA,103.0,120.0,87.0,-14.0,3.0,BWI,BNA,588,4.0,12.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2765
2008,1,4,5,947.0,925,1051.0,1030,WN,127,N434WN,64.0,65.0,53.0,21.0,22.0,BWI,BUF,281,2.0,9.0,0,0,0.0,0.0,6.0,0.0,15.0,2766
2008,1,4,5,705.0,650,805.0,755,WN,134,N751SW,60.0,65.0,49.0,10.0,15.0,BWI,BUF,281,3.0,8.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2767
2008,1,4,5,1156.0,1145,1255.0,1250,WN,903,N902WN,59.0,65.0,49.0,5.0,11.0,BWI,BUF,281,3.0,7.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2768
2008,1,4,5,1656.0,1655,1803.0,1805,WN,1516,N367SW,67.0,70.0,50.0,-2.0,1.0,BWI,BUF,281,4.0,13.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2769
2008,1,4,5,2129.0,2115,2230.0,2220,WN,1830,N390SW,61.0,65.0,48.0,10.0,14.0,BWI,BUF,281,5.0,8.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2770
2008,1,4,5,1919.0,1915,2015.0,2020,WN,3419,N242WN,56.0,65.0,44.0,-5.0,4.0,BWI,BUF,281,2.0,10.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2771
2008,1,4,5,1403.0,1355,1503.0,1500,WN,3489,N379SW,60.0,65.0,50.0,3.0,8.0,BWI,BUF,281,2.0,8.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2772
2008,1,4,5,903.0,905,1010.0,1025,WN,97,N209WN,67.0,80.0,52.0,-15.0,-2.0,BWI,CLE,314,5.0,10.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2773
2008,1,4,5,1818.0,1815,1928.0,1930,WN,269,N313SW,70.0,75.0,55.0,-2.0,3.0,BWI,CLE,314,7.0,8.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2774
2008,1,4,5,1307.0,1310,1416.0,1425,WN,433,N488WN,69.0,75.0,55.0,-9.0,-3.0,BWI,CLE,314,4.0,10.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2775
2008,1,4,5,2016.0,2015,2126.0,2125,WN,881,N607SW,70.0,70.0,56.0,1.0,1.0,BWI,CLE,314,6.0,8.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2776
2008,1,4,5,835.0,835,941.0,955,WN,68,N467WN,66.0,80.0,56.0,-14.0,0.0,BWI,CMH,336,3.0,7.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2777
2008,1,4,5,1629.0,1625,1735.0,1745,WN,219,N238WN,66.0,80.0,56.0,-10.0,4.0,BWI,CMH,336,3.0,7.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2778
2008,1,4,5,621.0,625,737.0,745,WN,614,N776WN,76.0,80.0,57.0,-8.0,-4.0,BWI,CMH,336,4.0,15.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2779
2008,1,4,5,1856.0,1855,2002.0,2015,WN,1143,N724SW,66.0,80.0,54.0,-13.0,1.0,BWI,CMH,336,4.0,8.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2780
2008,1,4,5,1340.0,1340,1450.0,1455,WN,3406,N288WN,70.0,75.0,56.0,-5.0,0.0,BWI,CMH,336,4.0,10.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2781
2008,1,4,5,716.0,710,920.0,920,WN,1049,N232WN,244.0,250.0,224.0,0.0,6.0,BWI,DEN,1491,6.0,14.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2782
2008,1,4,5,1220.0,1210,1410.0,1420,WN,2707,N717SA,230.0,250.0,216.0,-10.0,10.0,BWI,DEN,1491,6.0,8.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2783
2008,1,4,5,1857.0,1815,2051.0,2025,WN,3331,N450WN,234.0,250.0,217.0,26.0,42.0,BWI,DEN,1491,8.0,9.0,0,0,13.0,0.0,0.0,0.0,13.0,2784
2008,1,4,5,752.0,755,916.0,925,WN,640,N371SW,84.0,90.0,72.0,-9.0,-3.0,BWI,DTW,408,3.0,9.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2785
2008,1,4,5,1944.0,1945,2105.0,2115,WN,1170,N336SW,81.0,90.0,69.0,-10.0,-1.0,BWI,DTW,408,4.0,8.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2786
2008,1,4,5,1137.0,1120,1258.0,1300,WN,3049,N694SW,81.0,100.0,68.0,-2.0,17.0,BWI,DTW,408,5.0,8.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2787
2008,1,4,5,1524.0,1510,1643.0,1650,WN,3691,N432WN,79.0,100.0,66.0,-7.0,14.0,BWI,DTW,408,3.0,10.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2788
2008,1,4,5,1333.0,1335,1604.0,1615,WN,222,N635SW,151.0,160.0,139.0,-11.0,-2.0,BWI,FLL,925,3.0,9.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2789
2008,1,4,5,645.0,645,909.0,925,WN,1223,N233LV,144.0,160.0,127.0,-16.0,0.0,BWI,FLL,925,4.0,13.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2790
2008,1,4,5,1803.0,1800,2025.0,2040,WN,3226,N399WN,142.0,160.0,127.0,-15.0,3.0,BWI,FLL,925,4.0,11.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2791
2008,1,4,5,2027.0,2010,2241.0,2250,WN,3486,N340LV,134.0,160.0,123.0,-9.0,17.0,BWI,FLL,925,3.0,8.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2792
2008,1,4,5,950.0,950,1216.0,1235,WN,3745,N249WN,146.0,165.0,132.0,-19.0,0.0,BWI,FLL,925,4.0,10.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2793
2008,1,4,5,700.0,655,910.0,935,WN,16,N675AA,190.0,220.0,179.0,-25.0,5.0,BWI,HOU,1246,3.0,8.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2794
2008,1,4,5,2001.0,2000,2212.0,2240,WN,2034,N764SW,191.0,220.0,180.0,-28.0,1.0,BWI,HOU,1246,2.0,9.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2795
2008,1,4,5,1207.0,1200,1415.0,1440,WN,2436,N387SW,188.0,220.0,174.0,-25.0,7.0,BWI,HOU,1246,3.0,11.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2796
2008,1,4,5,1701.0,1635,1919.0,1920,WN,2795,N604SW,198.0,225.0,183.0,-1.0,26.0,BWI,HOU,1246,3.0,12.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2797
2008,1,4,5,1618.0,1615,1757.0,1805,WN,509,N285WN,99.0,110.0,80.0,-8.0,3.0,BWI,IND,515,8.0,11.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2798
2008,1,4,5,839.0,820,1019.0,1010,WN,535,N761RR,100.0,110.0,82.0,9.0,19.0,BWI,IND,515,5.0,13.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2799
2008,1,4,5,1207.0,1205,1349.0,1355,WN,675,N496WN,102.0,110.0,79.0,-6.0,2.0,BWI,IND,515,7.0,16.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2800
2008,1,4,5,1221.0,1205,1317.0,1305,WN,432,N622SW,56.0,60.0,44.0,12.0,16.0,BWI,ISP,220,3.0,9.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2801
2008,1,4,5,1341.0,1340,1437.0,1440,WN,899,N216WR,56.0,60.0,43.0,-3.0,1.0,BWI,ISP,220,3.0,10.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2802
2008,1,4,5,1852.0,1855,1949.0,1955,WN,1155,N410WN,57.0,60.0,43.0,-6.0,-3.0,BWI,ISP,220,4.0,10.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2803
2008,1,4,5,706.0,700,807.0,800,WN,1571,N784SW,61.0,60.0,41.0,7.0,6.0,BWI,ISP,220,3.0,17.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2804
2008,1,4,5,2022.0,1955,2113.0,2055,WN,1678,N900WN,51.0,60.0,40.0,18.0,27.0,BWI,ISP,220,3.0,8.0,0,0,0.0,0.0,0.0,0.0,18.0,2805
2008,1,4,5,933.0,935,1033.0,1035,WN,1750,N444WN,60.0,60.0,43.0,-2.0,-2.0,BWI,ISP,220,3.0,14.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2806
2008,1,4,5,1558.0,1555,1657.0,1655,WN,3771,N793SA,59.0,60.0,45.0,2.0,3.0,BWI,ISP,220,4.0,10.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2807
2008,1,4,5,945.0,935,1100.0,1120,WN,2124,N312SW,135.0,165.0,124.0,-20.0,10.0,BWI,JAN,888,3.0,8.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2808
2008,1,4,5,1747.0,1740,1905.0,1925,WN,3154,N202WN,138.0,165.0,122.0,-20.0,7.0,BWI,JAN,888,3.0,13.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2809
2008,1,4,5,1512.0,1505,1705.0,1710,WN,54,N622SW,113.0,125.0,95.0,-5.0,7.0,BWI,JAX,663,7.0,11.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2810
2008,1,4,5,1207.0,1205,1358.0,1410,WN,1244,N621SW,111.0,125.0,93.0,-12.0,2.0,BWI,JAX,663,3.0,15.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2811
2008,1,4,5,622.0,620,810.0,830,WN,1396,N630WN,108.0,130.0,97.0,-20.0,2.0,BWI,JAX,663,3.0,8.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2812
2008,1,4,5,1903.0,1900,2112.0,2125,WN,135,N297WN,309.0,325.0,295.0,-13.0,3.0,BWI,LAS,2106,4.0,10.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2813
2008,1,4,5,1220.0,1220,1451.0,1450,WN,1061,N212WN,331.0,330.0,296.0,1.0,0.0,BWI,LAS,2106,2.0,33.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2814
2008,1,4,5,908.0,855,1128.0,1125,WN,1928,N401WN,320.0,330.0,298.0,3.0,13.0,BWI,LAS,2106,4.0,18.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2815
2008,1,4,5,1039.0,1035,1205.0,1215,WN,700,N325SW,146.0,160.0,132.0,-10.0,4.0,BWI,LIT,912,5.0,9.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2816
2008,1,4,5,646.0,645,832.0,840,WN,425,N680AA,166.0,175.0,147.0,-8.0,1.0,BWI,MCI,967,5.0,14.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2817
2008,1,4,5,1900.0,1845,2041.0,2040,WN,3239,N462WN,161.0,175.0,145.0,1.0,15.0,BWI,MCI,967,5.0,11.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2818
2008,1,4,5,1310.0,1305,1451.0,1505,WN,3307,N677AA,161.0,180.0,148.0,-14.0,5.0,BWI,MCI,967,4.0,9.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2819
2008,1,4,5,713.0,700,925.0,925,WN,69,N748SW,132.0,145.0,111.0,0.0,13.0,BWI,MCO,787,6.0,15.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2820
2008,1,4,5,1933.0,1925,2140.0,2145,WN,168,N634SW,127.0,140.0,109.0,-5.0,8.0,BWI,MCO,787,6.0,12.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2821
2008,1,4,5,1012.0,955,1221.0,1220,WN,171,N751SW,129.0,145.0,115.0,1.0,17.0,BWI,MCO,787,6.0,8.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2822
2008,1,4,5,1334.0,1330,1541.0,1555,WN,426,N321SW,127.0,145.0,110.0,-14.0,4.0,BWI,MCO,787,5.0,12.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2823
2008,1,4,5,1130.0,1130,1339.0,1355,WN,888,N606SW,129.0,145.0,115.0,-16.0,0.0,BWI,MCO,787,6.0,8.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2824
2008,1,4,5,1656.0,1700,1906.0,1925,WN,1657,N630WN,130.0,145.0,109.0,-19.0,-4.0,BWI,MCO,787,6.0,15.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2825
2008,1,4,5,601.0,600,813.0,820,WN,1832,N778SW,132.0,140.0,113.0,-7.0,1.0,BWI,MCO,787,9.0,10.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2826
2008,1,4,5,802.0,805,1012.0,1030,WN,2697,N305SW,130.0,145.0,113.0,-18.0,-3.0,BWI,MCO,787,6.0,11.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2827
2008,1,4,5,1420.0,1420,1627.0,1645,WN,3151,N781WN,127.0,145.0,107.0,-18.0,0.0,BWI,MCO,787,7.0,13.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2828
2008,1,4,5,1821.0,1820,1943.0,1930,WN,421,N274WN,142.0,130.0,98.0,13.0,1.0,BWI,MDW,611,34.0,10.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2829
2008,1,4,5,2125.0,2125,2217.0,2230,WN,549,N733SA,112.0,125.0,95.0,-13.0,0.0,BWI,MDW,611,7.0,10.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2830
2008,1,4,5,1017.0,1020,1107.0,1125,WN,872,N240WN,110.0,125.0,96.0,-18.0,-3.0,BWI,MDW,611,6.0,8.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2831
2008,1,4,5,725.0,725,821.0,835,WN,1008,N417WN,116.0,130.0,101.0,-14.0,0.0,BWI,MDW,611,5.0,10.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2832
2008,1,4,5,1449.0,1450,1537.0,1555,WN,1161,N748SW,108.0,125.0,97.0,-18.0,-1.0,BWI,MDW,611,5.0,6.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,2833
