Year,Month,DayofMonth,DayOfWeek,DepTime,CRSDepTime,ArrTime,CRSArrTime,UniqueCarrier,FlightNum,TailNum,ActualElapsedTime,CRSElapsedTime,AirTime,ArrDelay,DepDelay,Origin,Dest,Distance,TaxiIn,TaxiOut,Cancelled,Diverted,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay,Id
2008,1,5,6,1030.0,1015,1249.0,1245,WN,3397,N246LV,139.0,150.0,124.0,4.0,15.0,BWI,TPA,842,4.0,11.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,6262
2008,1,5,6,1232.0,1230,1300.0,1310,WN,1026,N224WN,88.0,100.0,72.0,-10.0,2.0,CLE,BNA,448,3.0,13.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,6263
2008,1,5,6,1820.0,1820,1846.0,1855,WN,1260,N335SW,86.0,95.0,74.0,-9.0,0.0,CLE,BNA,448,4.0,8.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,6264
2008,1,5,6,855.0,900,1000.0,1010,WN,613,N323SW,65.0,70.0,54.0,-10.0,-5.0,CLE,BWI,314,4.0,7.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,6265
2008,1,5,6,1730.0,1720,1839.0,1835,WN,660,N277WN,69.0,75.0,56.0,4.0,10.0,CLE,BWI,314,5.0,8.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,6266
2008,1,5,6,1248.0,1245,1359.0,1355,WN,3151,N313SW,71.0,70.0,59.0,4.0,3.0,CLE,BWI,314,2.0,10.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,6267
2008,1,5,6,1413.0,1410,1553.0,1555,WN,715,N709SW,280.0,285.0,269.0,-2.0,3.0,CLE,LAS,1825,4.0,7.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,6268
2008,1,5,6,1052.0,1050,1303.0,1330,WN,387,N786SW,131.0,160.0,116.0,-27.0,2.0,CLE,MCO,895,6.0,9.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,6269
2008,1,5,6,1700.0,1650,1918.0,1930,WN,1489,N653SW,138.0,160.0,128.0,-12.0,10.0,CLE,MCO,895,4.0,6.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,6270
2008,1,5,6,913.0,915,938.0,935,WN,29,N609SW,85.0,80.0,71.0,3.0,-2.0,CLE,MDW,307,4.0,10.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,6271
2008,1,5,6,1049.0,1050,1108.0,1110,WN,97,N709SW,79.0,80.0,64.0,-2.0,-1.0,CLE,MDW,307,4.0,11.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,6272
2008,1,5,6,1855.0,1855,1909.0,1915,WN,313,N328SW,74.0,80.0,59.0,-6.0,0.0,CLE,MDW,307,9.0,6.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,6273
2008,1,5,6,741.0,740,753.0,800,WN,936,N607SW,72.0,80.0,57.0,-7.0,1.0,CLE,MDW,307,4.0,11.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,6274
2008,1,5,6,1456.0,1455,1508.0,1515,WN,1020,N632SW,72.0,80.0,59.0,-7.0,1.0,CLE,MDW,307,5.0,8.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,6275
2008,1,5,6,1310.0,1315,1319.0,1330,WN,1192,N734SA,69.0,75.0,59.0,-11.0,-5.0,CLE,MDW,307,4.0,6.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,6276
2008,1,5,6,1403.0,1400,1438.0,1440,WN,2453,N605SW,95.0,100.0,82.0,-2.0,3.0,CLE,STL,487,3.0,10.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,6277
2008,1,5,6,828.0,825,841.0,840,WN,1862,N389SW,73.0,75.0,60.0,1.0,3.0,CMH,BNA,338,5.0,8.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,6278
2008,1,5,6,1557.0,1555,1606.0,1610,WN,2557,N797MX,69.0,75.0,58.0,-4.0,2.0,CMH,BNA,338,4.0,7.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,6279
2008,1,5,6,1151.0,1155,1257.0,1305,WN,222,N617SW,66.0,70.0,57.0,-8.0,-4.0,CMH,BWI,336,3.0,6.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,6280
2008,1,5,6,947.0,950,1053.0,1100,WN,888,N683SW,66.0,70.0,54.0,-7.0,-3.0,CMH,BWI,336,4.0,8.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,6281
2008,1,5,6,1502.0,1505,1609.0,1615,WN,2103,N270WN,67.0,70.0,54.0,-6.0,-3.0,CMH,BWI,336,3.0,10.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,6282
2008,1,5,6,1814.0,1815,1950.0,1950,WN,219,N256WN,276.0,275.0,263.0,0.0,-1.0,CMH,LAS,1772,4.0,9.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,6283
2008,1,5,6,715.0,715,851.0,850,WN,3834,N762SW,276.0,275.0,260.0,1.0,0.0,CMH,LAS,1772,8.0,8.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,6284
2008,1,5,6,656.0,700,851.0,910,WN,306,N266WN,115.0,130.0,101.0,-19.0,-4.0,CMH,MCO,802,6.0,8.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,6285
2008,1,5,6,1221.0,1220,1427.0,1435,WN,1336,N648SW,126.0,135.0,112.0,-8.0,1.0,CMH,MCO,802,7.0,7.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,6286
2008,1,5,6,1605.0,1605,1811.0,1820,WN,2107,N226WN,126.0,135.0,110.0,-9.0,0.0,CMH,MCO,802,6.0,10.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,6287
2008,1,5,6,1021.0,1020,1027.0,1030,WN,68,N399WN,66.0,70.0,56.0,-3.0,1.0,CMH,MDW,284,3.0,7.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,6288
2008,1,5,6,853.0,840,903.0,850,WN,151,N258WN,70.0,70.0,57.0,13.0,13.0,CMH,MDW,284,3.0,10.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,6289
2008,1,5,6,1948.0,1920,1954.0,1930,WN,556,N790SW,66.0,70.0,55.0,24.0,28.0,CMH,MDW,284,4.0,7.0,0,0,0.0,0.0,0.0,0.0,24.0,6290
2008,1,5,6,1330.0,1330,1339.0,1340,WN,1927,N399WN,69.0,70.0,55.0,-1.0,0.0,CMH,MDW,284,6.0,8.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,6291
2008,1,5,6,1650.0,1650,1700.0,1700,WN,3584,N285WN,70.0,70.0,60.0,0.0,0.0,CMH,MDW,284,4.0,6.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,6292
2008,1,5,6,1844.0,1845,1958.0,2020,WN,283,N267WN,74.0,95.0,59.0,-22.0,-1.0,CMH,PHL,405,5.0,10.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,6293
2008,1,5,6,1050.0,1030,1202.0,1150,WN,569,N771SA,72.0,80.0,56.0,12.0,20.0,CMH,PHL,405,5.0,11.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,6294
2008,1,5,6,1517.0,1515,1632.0,1650,WN,3493,N900WN,75.0,95.0,60.0,-18.0,2.0,CMH,PHL,405,6.0,9.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,6295
2008,1,5,6,1301.0,1300,1506.0,1525,WN,599,N241WN,245.0,265.0,233.0,-19.0,1.0,CMH,PHX,1671,5.0,7.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,6296
2008,1,5,6,1648.0,1640,1706.0,1705,WN,725,N321SW,78.0,85.0,67.0,1.0,8.0,CMH,STL,410,4.0,7.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,6297
2008,1,5,6,837.0,840,900.0,905,WN,1245,N376SW,83.0,85.0,71.0,-5.0,-3.0,CMH,STL,410,3.0,9.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,6298
2008,1,5,6,1826.0,1830,2037.0,2045,WN,713,N627SW,131.0,135.0,120.0,-8.0,-4.0,CMH,TPA,829,4.0,7.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,6299
2008,1,5,6,1124.0,1125,1330.0,1340,WN,748,N285WN,126.0,135.0,115.0,-10.0,-1.0,CMH,TPA,829,4.0,7.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,6300
2008,1,5,6,628.0,630,834.0,850,WN,3138,N610WN,126.0,140.0,111.0,-16.0,-2.0,CMH,TPA,829,4.0,11.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,6301
2008,1,5,6,935.0,940,1024.0,1030,WN,20,N505SW,49.0,50.0,37.0,-6.0,-5.0,CRP,HOU,187,4.0,8.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,6302
2008,1,5,6,1138.0,1140,1230.0,1230,WN,28,N669SW,52.0,50.0,38.0,0.0,-2.0,CRP,HOU,187,3.0,11.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,6303
2008,1,5,6,1406.0,1410,1458.0,1500,WN,38,N687SW,52.0,50.0,38.0,-2.0,-4.0,CRP,HOU,187,4.0,10.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,6304
2008,1,5,6,1215.0,1205,1301.0,1255,WN,61,N329SW,106.0,110.0,92.0,6.0,10.0,DAL,ABQ,580,5.0,9.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,6305
2008,1,5,6,1059.0,1045,1144.0,1135,WN,149,N603SW,105.0,110.0,89.0,9.0,14.0,DAL,ABQ,580,3.0,13.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,6306
2008,1,5,6,1706.0,1700,1753.0,1750,WN,574,N394SW,107.0,110.0,90.0,3.0,6.0,DAL,ABQ,580,7.0,10.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,6307
2008,1,5,6,1831.0,1830,1940.0,1920,WN,749,N473WN,129.0,110.0,91.0,20.0,1.0,DAL,ABQ,580,32.0,6.0,0,0,0.0,0.0,20.0,0.0,0.0,6308
2008,1,5,6,803.0,805,844.0,855,WN,1002,N457WN,101.0,110.0,90.0,-11.0,-2.0,DAL,ABQ,580,3.0,8.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,6309
2008,1,5,6,1407.0,1350,1447.0,1440,WN,1135,N334SW,100.0,110.0,89.0,7.0,17.0,DAL,ABQ,580,4.0,7.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,6310
2008,1,5,6,1818.0,1800,1857.0,1850,WN,2010,N263WN,99.0,110.0,89.0,7.0,18.0,DAL,ABQ,580,4.0,6.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,6311
2008,1,5,6,730.0,730,810.0,820,WN,2270,N791SW,100.0,110.0,88.0,-10.0,0.0,DAL,ABQ,580,3.0,9.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,6312
2008,1,5,6,1022.0,1020,1129.0,1130,WN,12,N677AA,67.0,70.0,56.0,-1.0,2.0,DAL,AMA,324,3.0,8.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,6313
2008,1,5,6,1424.0,1410,1533.0,1520,WN,510,N211WN,69.0,70.0,56.0,13.0,14.0,DAL,AMA,324,5.0,8.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,6314
2008,1,5,6,724.0,725,832.0,835,WN,583,N352SW,68.0,70.0,53.0,-3.0,-1.0,DAL,AMA,324,5.0,10.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,6315
2008,1,5,6,1705.0,1705,1813.0,1815,WN,1417,N506SW,68.0,70.0,55.0,-2.0,0.0,DAL,AMA,324,4.0,9.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,6316
2008,1,5,6,925.0,925,1035.0,1035,WN,2530,N360SW,70.0,70.0,59.0,0.0,0.0,DAL,AMA,324,4.0,7.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,6317
2008,1,5,6,1330.0,1325,1418.0,1415,WN,112,N324SW,48.0,50.0,31.0,3.0,5.0,DAL,AUS,189,4.0,13.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,6318
2008,1,5,6,1138.0,1135,1221.0,1225,WN,501,N506SW,43.0,50.0,33.0,-4.0,3.0,DAL,AUS,189,3.0,7.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,6319
2008,1,5,6,842.0,840,928.0,930,WN,513,N503SW,46.0,50.0,34.0,-2.0,2.0,DAL,AUS,189,6.0,6.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,6320
2008,1,5,6,1535.0,1535,1619.0,1625,WN,684,N504SW,44.0,50.0,32.0,-6.0,0.0,DAL,AUS,189,4.0,8.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,6321
2008,1,5,6,1407.0,1400,1452.0,1450,WN,700,N323SW,45.0,50.0,33.0,2.0,7.0,DAL,AUS,189,4.0,8.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,6322
2008,1,5,6,1729.0,1730,1813.0,1820,WN,953,N635SW,44.0,50.0,32.0,-7.0,-1.0,DAL,AUS,189,5.0,7.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,6323
2008,1,5,6,956.0,955,1041.0,1045,WN,1751,N514SW,45.0,50.0,32.0,-4.0,1.0,DAL,AUS,189,3.0,10.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,6324
2008,1,5,6,1809.0,1810,1852.0,1900,WN,1760,N315SW,43.0,50.0,33.0,-8.0,-1.0,DAL,AUS,189,4.0,6.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,6325
2008,1,5,6,1628.0,1620,1720.0,1710,WN,2793,N664WN,52.0,50.0,33.0,10.0,8.0,DAL,AUS,189,4.0,15.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,6326
2008,1,5,6,1317.0,1310,1447.0,1455,WN,102,N688SW,90.0,105.0,79.0,-8.0,7.0,DAL,BHM,587,2.0,9.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,6327
2008,1,5,6,702.0,705,821.0,850,WN,518,N734SA,79.0,105.0,70.0,-29.0,-3.0,DAL,BHM,587,2.0,7.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,6328
2008,1,5,6,1710.0,1650,1834.0,1830,WN,2382,N743SW,84.0,100.0,72.0,4.0,20.0,DAL,BHM,587,3.0,9.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,6329
2008,1,5,6,1428.0,1420,1502.0,1505,WN,28,N669SW,94.0,105.0,85.0,-3.0,8.0,DAL,ELP,562,3.0,6.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,6330
2008,1,5,6,1121.0,1120,1159.0,1205,WN,2094,N600WN,98.0,105.0,86.0,-6.0,1.0,DAL,ELP,562,3.0,9.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,6331
2008,1,5,6,1655.0,1650,1729.0,1735,WN,2361,N311SW,94.0,105.0,84.0,-6.0,5.0,DAL,ELP,562,3.0,7.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,6332
2008,1,5,6,935.0,935,1007.0,1020,WN,3748,N726SW,92.0,105.0,83.0,-13.0,0.0,DAL,ELP,562,3.0,6.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,6333
2008,1,5,6,859.0,900,1000.0,1000,WN,9,N669SW,61.0,60.0,47.0,0.0,-1.0,DAL,HOU,239,4.0,10.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,6334
2008,1,5,6,1012.0,1000,1109.0,1100,WN,15,N784SW,57.0,60.0,45.0,9.0,12.0,DAL,HOU,239,5.0,7.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,6335
2008,1,5,6,1100.0,1100,1206.0,1200,WN,19,N664WN,66.0,60.0,47.0,6.0,0.0,DAL,HOU,239,4.0,15.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,6336
2008,1,5,6,1131.0,1130,1234.0,1230,WN,21,N687SW,63.0,60.0,48.0,4.0,1.0,DAL,HOU,239,3.0,12.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,6337
2008,1,5,6,1202.0,1200,1301.0,1300,WN,23,N333SW,59.0,60.0,49.0,1.0,2.0,DAL,HOU,239,3.0,7.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,6338
2008,1,5,6,1226.0,1230,1329.0,1330,WN,25,N360SW,63.0,60.0,51.0,-1.0,-4.0,DAL,HOU,239,4.0,8.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,6339
2008,1,5,6,1329.0,1330,1435.0,1430,WN,29,N609SW,66.0,60.0,49.0,5.0,-1.0,DAL,HOU,239,5.0,12.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,6340
2008,1,5,6,1402.0,1400,1502.0,1500,WN,31,N744SW,60.0,60.0,50.0,2.0,2.0,DAL,HOU,239,3.0,7.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,6341
2008,1,5,6,1454.0,1430,1554.0,1530,WN,33,N519SW,60.0,60.0,47.0,24.0,24.0,DAL,HOU,239,4.0,9.0,0,0,24.0,0.0,0.0,0.0,0.0,6342
2008,1,5,6,1744.0,1500,1848.0,1600,WN,35,N505SW,64.0,60.0,50.0,168.0,164.0,DAL,HOU,239,5.0,9.0,0,0,0.0,0.0,4.0,0.0,164.0,6343
2008,1,5,6,1652.0,1630,1752.0,1730,WN,41,N701GS,60.0,60.0,50.0,22.0,22.0,DAL,HOU,239,3.0,7.0,0,0,3.0,0.0,0.0,0.0,19.0,6344
2008,1,5,6,1800.0,1800,1859.0,1900,WN,47,N308SA,59.0,60.0,44.0,-1.0,0.0,DAL,HOU,239,4.0,11.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,6345
2008,1,5,6,1902.0,1900,2000.0,2000,WN,51,N716SW,58.0,60.0,48.0,0.0,2.0,DAL,HOU,239,4.0,6.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,6346
2008,1,5,6,1959.0,2000,2057.0,2100,WN,55,N687SW,58.0,60.0,44.0,-3.0,-1.0,DAL,HOU,239,4.0,10.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,6347
2008,1,5,6,1710.0,1700,1811.0,1800,WN,649,N503SW,61.0,60.0,47.0,11.0,10.0,DAL,HOU,239,4.0,10.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,6348
2008,1,5,6,759.0,800,851.0,900,WN,1478,N639SW,52.0,60.0,41.0,-9.0,-1.0,DAL,HOU,239,2.0,9.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,6349
2008,1,5,6,700.0,700,756.0,800,WN,1874,N527SW,56.0,60.0,42.0,-4.0,0.0,DAL,HOU,239,3.0,11.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,6350
2008,1,5,6,846.0,845,950.0,950,WN,6,N638SW,64.0,65.0,53.0,0.0,1.0,DAL,LBB,293,2.0,9.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,6351
2008,1,5,6,1218.0,1215,1320.0,1320,WN,20,N505SW,62.0,65.0,51.0,0.0,3.0,DAL,LBB,293,2.0,9.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,6352
2008,1,5,6,1521.0,1515,1623.0,1620,WN,32,N340LV,62.0,65.0,51.0,3.0,6.0,DAL,LBB,293,2.0,9.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,6353
2008,1,5,6,1650.0,1650,1747.0,1755,WN,38,N687SW,57.0,65.0,48.0,-8.0,0.0,DAL,LBB,293,2.0,7.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,6354
2008,1,5,6,1024.0,1025,1123.0,1130,WN,573,N551WN,59.0,65.0,49.0,-7.0,-1.0,DAL,LBB,293,3.0,7.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,6355
2008,1,5,6,1956.0,1945,2058.0,2050,WN,1005,N608SW,62.0,65.0,51.0,8.0,11.0,DAL,LBB,293,2.0,9.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,6356
2008,1,5,6,915.0,915,1014.0,1015,WN,8,N520SW,59.0,60.0,48.0,-1.0,0.0,DAL,LIT,296,4.0,7.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,6357
2008,1,5,6,1146.0,1145,1249.0,1245,WN,18,N523SW,63.0,60.0,48.0,4.0,1.0,DAL,LIT,296,3.0,12.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,6358
2008,1,5,6,1708.0,1705,1810.0,1805,WN,138,N694SW,62.0,60.0,49.0,5.0,3.0,DAL,LIT,296,4.0,9.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,6359
2008,1,5,6,1959.0,1925,2101.0,2025,WN,397,N337SW,62.0,60.0,49.0,36.0,34.0,DAL,LIT,296,5.0,8.0,0,0,0.0,0.0,2.0,0.0,34.0,6360
2008,1,5,6,1449.0,1430,1548.0,1530,WN,438,N363SW,59.0,60.0,47.0,18.0,19.0,DAL,LIT,296,4.0,8.0,0,0,15.0,0.0,0.0,0.0,3.0,6361
2008,1,5,6,1328.0,1315,1436.0,1425,WN,24,N511SW,68.0,70.0,54.0,11.0,13.0,DAL,MAF,319,3.0,11.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,6362
2008,1,5,6,1557.0,1555,1659.0,1705,WN,317,N411WN,62.0,70.0,49.0,-6.0,2.0,DAL,MAF,319,4.0,9.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,6363
2008,1,5,6,951.0,955,1054.0,1105,WN,445,N509SW,63.0,70.0,52.0,-11.0,-4.0,DAL,MAF,319,2.0,9.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,6364
2008,1,5,6,1849.0,1830,1949.0,1940,WN,2866,N638SW,60.0,70.0,51.0,9.0,19.0,DAL,MAF,319,3.0,6.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,6365
2008,1,5,6,821.0,820,954.0,945,WN,4,N619SW,93.0,85.0,76.0,9.0,1.0,DAL,MCI,461,10.0,7.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,6366
2008,1,5,6,1357.0,1350,1522.0,1515,WN,26,N223WN,85.0,85.0,71.0,7.0,7.0,DAL,MCI,461,4.0,10.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,6367
2008,1,5,6,1900.0,1845,2023.0,2010,WN,735,N433LV,83.0,85.0,72.0,13.0,15.0,DAL,MCI,461,4.0,7.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,6368
2008,1,5,6,1621.0,1615,1740.0,1740,WN,834,N499WN,79.0,85.0,69.0,0.0,6.0,DAL,MCI,461,2.0,8.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,6369
2008,1,5,6,1049.0,1040,1211.0,1205,WN,914,N215WN,82.0,85.0,69.0,6.0,9.0,DAL,MCI,461,4.0,9.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,6370
2008,1,5,6,1453.0,1425,1601.0,1540,WN,85,N309SW,68.0,75.0,57.0,21.0,28.0,DAL,MSY,437,3.0,8.0,0,0,2.0,0.0,0.0,0.0,19.0,6371
2008,1,5,6,1855.0,1845,2002.0,2000,WN,117,N314SW,67.0,75.0,58.0,2.0,10.0,DAL,MSY,437,2.0,7.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,6372
2008,1,5,6,649.0,650,808.0,805,WN,432,N606SW,79.0,75.0,59.0,3.0,-1.0,DAL,MSY,437,5.0,15.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,6373
2008,1,5,6,2004.0,1950,2116.0,2105,WN,537,N504SW,72.0,75.0,59.0,11.0,14.0,DAL,MSY,437,3.0,10.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,6374
2008,1,5,6,1218.0,1215,1326.0,1330,WN,1170,N614SW,68.0,75.0,57.0,-4.0,3.0,DAL,MSY,437,3.0,8.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,6375
2008,1,5,6,1029.0,1025,1139.0,1140,WN,1194,N269WN,70.0,75.0,57.0,-1.0,4.0,DAL,MSY,437,4.0,9.0,0,0,11.344761904761905,1.333061224489796,5.738231292517007,0.10884353741496598,29.922721088435374,6376
